datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2025-11-12 09:54:00;159790;159895;159910;159765;51223;17202
2025-11-12 09:55:00;159890;160015;160030;159875;87307;25799
2025-11-12 09:56:00;160015;159925;160020;159895;52780;15744
2025-11-12 09:57:00;159930;159950;159955;159915;14908;4583
2025-11-12 09:58:00;159950;159945;159965;159905;17990;5218
2025-11-12 09:59:00;159945;160005;160020;159930;28853;9530
2025-11-12 10:00:00;160005;159925;160025;159900;81148;22398
2025-11-12 10:01:00;159925;159850;159925;159810;77494;23032
2025-11-12 10:02:00;159850;159815;159905;159815;44125;12948
2025-11-12 10:03:00;159815;159815;159860;159725;83259;27724
2025-11-12 10:04:00;159810;159790;159840;159735;48212;14114
2025-11-12 10:05:00;159790;159810;159840;159765;34811;10532
2025-11-12 10:06:00;159810;159930;159945;159790;66684;21837
2025-11-12 10:07:00;159935;160030;160060;159930;95229;29463
2025-11-12 10:08:00;160025;159895;160065;159885;78523;24970
2025-11-12 10:09:00;159895;159975;159975;159885;34052;10746
2025-11-12 10:10:00;159975;159980;159995;159925;33516;10148
2025-11-12 10:11:00;159980;159915;159980;159900;33628;10572
2025-11-12 10:12:00;159910;159945;159955;159860;40384;13107
2025-11-12 10:13:00;159945;160015;160025;159920;40531;13492
2025-11-12 10:14:00;160015;159955;160025;159920;37969;11751
2025-11-12 10:15:00;159955;159935;159965;159840;69780;21118
2025-11-12 10:16:00;159940;159925;159955;159890;24833;7463
2025-11-12 10:17:00;159925;159945;159990;159920;33132;9509
2025-11-12 10:18:00;159945;159855;159955;159840;50057;14464
2025-11-12 10:19:00;159855;159790;159895;159780;57034;17892
2025-11-12 10:20:00;159795;159885;159890;159745;77112;24482
2025-11-12 10:21:00;159885;159965;159975;159865;59337;17981
2025-11-12 10:22:00;159970;159940;159990;159920;36476;11397
2025-11-12 10:23:00;159935;159935;159975;159930;21808;6627
2025-11-12 10:24:00;159935;159960;159980;159900;30257;9560
2025-11-12 10:25:00;159960;159875;159960;159860;46764;14271
2025-11-12 10:26:00;159880;159940;159960;159855;37308;12111
2025-11-12 10:27:00;159935;159890;159945;159865;23068;6988
2025-11-12 10:28:00;159890;159850;159930;159830;31727;9416
2025-11-12 10:29:00;159850;160000;160015;159845;64664;19064
2025-11-12 10:30:00;159995;160030;160050;159970;57586;17710
2025-11-12 10:31:00;160030;160025;160045;159960;46785;13089
2025-11-12 10:32:00;160020;159945;160095;159940;94656;29447
2025-11-12 10:33:00;159950;159945;159970;159930;25612;7261
2025-11-12 10:34:00;159945;159930;160015;159925;41012;12065
2025-11-12 10:35:00;159930;159915;159965;159895;45827;12846
2025-11-12 10:36:00;159915;159920;159950;159900;21595;6407
2025-11-12 10:37:00;159920;159980;159995;159920;27189;8023
2025-11-12 10:38:00;159980;159950;160015;159950;24883;7567
2025-11-12 10:39:00;159950;160030;160040;159940;29899;9268
2025-11-12 10:40:00;160030;160010;160040;159985;22509;6620
2025-11-12 10:41:00;160005;160010;160040;159990;19221;5646
2025-11-12 10:42:00;160005;159910;160025;159900;45032;13385
2025-11-12 10:43:00;159910;159935;159960;159900;24266;7334
2025-11-12 10:44:00;159935;159855;159955;159855;32965;10561
2025-11-12 10:45:00;159855;159825;159915;159805;76333;22494
2025-11-12 10:46:00;159825;159845;159890;159815;33089;9898
2025-11-12 10:47:00;159845;159835;159885;159825;21768;6259
2025-11-12 10:48:00;159830;159860;159870;159810;21271;6188
2025-11-12 10:49:00;159860;159880;159915;159845;29050;8920
2025-11-12 10:50:00;159880;159920;159925;159860;25216;7355
2025-11-12 10:51:00;159920;159845;159925;159825;31549;9320
2025-11-12 10:52:00;159840;159840;159875;159815;26486;7746
2025-11-12 10:53:00;159840;159765;159855;159750;59330;17206
2025-11-12 10:54:00;159765;159650;159785;159645;104057;31206
2025-11-12 10:55:00;159645;159580;159670;159565;108448;31270
2025-11-12 10:56:00;159575;159535;159685;159525;118235;33597
2025-11-12 10:57:00;159535;159660;159675;159525;63565;18672
2025-11-12 10:58:00;159665;159600;159715;159595;59485;18005
2025-11-12 10:59:00;159600;159550;159640;159540;39731;12137
2025-11-12 11:00:00;159550;159570;159635;159530;66000;18711
2025-11-12 11:01:00;159570;159580;159615;159545;32379;9733
2025-11-12 11:02:00;159585;159650;159660;159575;45268;12696
2025-11-12 11:03:00;159655;159655;159670;159610;30299;8674
2025-11-12 11:04:00;159655;159575;159655;159565;25243;7579
2025-11-12 11:05:00;159570;159460;159605;159460;94847;28740
2025-11-12 11:06:00;159470;159465;159505;159440;59946;16718
2025-11-12 11:07:00;159465;159520;159585;159465;61155;18295
2025-11-12 11:08:00;159520;159470;159530;159445;44466;12722
2025-11-12 11:09:00;159475;159565;159580;159455;43484;12478
2025-11-12 11:10:00;159565;159610;159630;159555;51280;15364
2025-11-12 11:11:00;159610;159715;159750;159605;74312;22740
2025-11-12 11:12:00;159710;159700;159720;159630;62701;16805
2025-11-12 11:13:00;159700;159735;159735;159655;31123;8211
2025-11-12 11:14:00;159735;159795;159835;159705;82891;23258
2025-11-12 11:15:00;159790;159765;159795;159720;55118;14861
2025-11-12 11:16:00;159770;159715;159780;159695;48168;12929
2025-11-12 11:17:00;159710;159755;159790;159700;29641;8895
2025-11-12 11:18:00;159760;159750;159765;159715;19599;5496
2025-11-12 11:19:00;159750;159745;159775;159730;13502;4131
2025-11-12 11:20:00;159745;159740;159750;159660;50997;15584
2025-11-12 11:21:00;159740;159720;159770;159690;32781;8982
2025-11-12 11:22:00;159715;159695;159735;159670;29734;8379
2025-11-12 11:23:00;159700;159715;159725;159670;18082;4812
2025-11-12 11:24:00;159710;159695;159745;159685;15431;4501
2025-11-12 11:25:00;159695;159680;159725;159660;26226;7150
2025-11-12 11:26:00;159680;159690;159725;159665;19026;5270
2025-11-12 11:27:00;159690;159745;159780;159685;36538;10496
2025-11-12 11:28:00;159745;159655;159765;159655;32538;9467
2025-11-12 11:29:00;159655;159635;159665;159615;38896;11841
2025-11-12 11:30:00;159630;159705;159735;159620;70905;19553
2025-11-12 11:31:00;159705;159655;159745;159620;57075;15894
2025-11-12 11:32:00;159655;159615;159660;159585;48066;14390
2025-11-12 11:33:00;159620;159590;159715;159575;65754;18655
2025-11-12 11:34:00;159590;159550;159610;159465;108671;29416
2025-11-12 11:35:00;159545;159625;159660;159500;69993;19828
2025-11-12 11:36:00;159620;159525;159645;159515;54118;14431
2025-11-12 11:37:00;159525;159480;159575;159470;47409;12709
2025-11-12 11:38:00;159485;159480;159540;159430;68691;18758
2025-11-12 11:39:00;159480;159525;159585;159475;50097;13525
2025-11-12 11:40:00;159525;159410;159535;159405;68796;19661
2025-11-12 11:41:00;159415;159520;159525;159370;87150;24857
2025-11-12 11:42:00;159520;159455;159550;159435;55018;15466
2025-11-12 11:43:00;159455;159435;159480;159365;50545;13518
2025-11-12 11:44:00;159435;159320;159445;159305;63658;17905
2025-11-12 11:45:00;159315;159220;159375;159215;102944;29455
2025-11-12 11:46:00;159220;159185;159265;159180;80765;22348
2025-11-12 11:47:00;159185;159155;159205;159095;70989;20507
2025-11-12 11:48:00;159155;159010;159190;159005;114052;28783
2025-11-12 11:49:00;159005;159085;159100;158990;61040;17343
2025-11-12 11:50:00;159085;159090;159150;159065;60189;17549
2025-11-12 11:51:00;159095;158915;159100;158910;99871;27497
2025-11-12 11:52:00;158920;158995;159045;158910;62704;17373
2025-11-12 11:53:00;158995;159040;159070;158950;42916;12099
2025-11-12 11:54:00;159035;158980;159055;158945;38153;10355
2025-11-12 11:55:00;158975;158970;159000;158930;35909;9996
2025-11-13 09:02:00;159950;159775;159950;159775;67078;13364
2025-11-13 09:03:00;159775;159585;159820;159580;117748;43252
2025-11-13 09:04:00;159585;159590;159685;159540;90180;31890
2025-11-13 09:05:00;159595;159590;159615;159470;76217;25364
2025-11-13 09:06:00;159585;159445;159630;159435;57358;19110
2025-11-13 09:07:00;159445;159545;159570;159435;42054;13437
2025-11-13 09:08:00;159545;159525;159565;159510;19416;6259
2025-11-13 09:09:00;159525;159530;159560;159515;16554;5302
2025-11-13 09:10:00;159535;159545;159575;159520;25443;7933
2025-11-13 09:11:00;159540;159520;159550;159500;22945;7289
2025-11-13 09:12:00;159520;159640;159665;159490;70088;23318
2025-11-13 09:13:00;159635;159660;159700;159620;55835;15941
2025-11-13 09:14:00;159665;159625;159670;159600;30514;9321
2025-11-13 09:15:00;159620;159590;159630;159580;25716;7976
2025-11-13 09:16:00;159585;159625;159645;159585;23781;6616
2025-11-13 09:17:00;159620;159610;159640;159605;11541;3766
2025-11-13 09:18:00;159610;159575;159615;159540;31399;10793
2025-11-13 09:19:00;159570;159570;159605;159545;21437;6517
2025-11-13 09:20:00;159575;159690;159735;159565;86606;26789
2025-11-13 09:21:00;159685;159645;159690;159630;33735;10177
2025-11-13 09:22:00;159645;159685;159705;159630;17593;6201
2025-11-13 09:23:00;159690;159735;159755;159685;49400;16380
2025-11-13 09:24:00;159735;159670;159780;159655;50770;16332
2025-11-13 09:25:00;159665;159575;159675;159565;52180;16655
2025-11-13 09:26:00;159570;159585;159595;159550;32049;10095
2025-11-13 09:27:00;159590;159515;159595;159505;38940;12919
2025-11-13 09:28:00;159515;159560;159570;159500;28102;9257
2025-11-13 09:29:00;159565;159595;159635;159555;37749;12928
2025-11-13 09:30:00;159595;159610;159615;159545;27776;8706
2025-11-13 09:31:00;159615;159605;159650;159590;27570;8862
2025-11-13 09:32:00;159600;159685;159695;159595;43589;14024
2025-11-13 09:33:00;159685;159610;159695;159585;40859;13495
2025-11-13 09:34:00;159610;159510;159625;159505;58258;17791
2025-11-13 09:35:00;159510;159560;159560;159485;44329;15032
2025-11-13 09:36:00;159560;159680;159690;159555;63640;20061
2025-11-13 09:37:00;159680;159620;159700;159600;47374;14469
2025-11-13 09:38:00;159620;159570;159630;159560;27418;8298
2025-11-13 09:39:00;159565;159520;159575;159520;29433;9076
2025-11-13 09:40:00;159520;159565;159595;159515;36523;10985
2025-11-13 09:41:00;159570;159555;159585;159535;12922;3979
2025-11-13 09:42:00;159560;159605;159630;159540;26936;8171
2025-11-13 09:43:00;159605;159580;159620;159555;21280;6182
2025-11-13 09:44:00;159575;159555;159580;159520;24373;7161
2025-11-13 09:45:00;159550;159505;159560;159475;37131;12120
2025-11-13 09:46:00;159505;159545;159550;159480;30505;9436
2025-11-13 09:47:00;159545;159515;159570;159505;21871;6974
2025-11-13 09:48:00;159515;159565;159575;159510;17211;5530
2025-11-13 09:49:00;159565;159570;159585;159540;14619;4905
2025-11-13 09:50:00;159570;159590;159605;159535;19706;6386
2025-11-13 09:51:00;159585;159605;159655;159575;35833;11292
2025-11-13 09:52:00;159610;159585;159625;159575;20167;5723
2025-11-13 09:53:00;159580;159575;159600;159535;32698;10082
2025-11-13 09:54:00;159575;159490;159615;159485;41528;13228
2025-11-13 09:55:00;159490;159585;159620;159460;72448;23666
2025-11-13 09:56:00;159585;159585;159615;159570;21320;6551
2025-11-13 09:57:00;159585;159565;159630;159555;28212;8766
2025-11-13 09:58:00;159560;159495;159570;159475;32021;10734
2025-11-13 09:59:00;159490;159525;159545;159480;22302;6729
2025-11-13 10:00:00;159525;159285;159525;159250;196903;63088
2025-11-13 10:01:00;159285;159350;159385;159265;63656;20599
2025-11-13 10:02:00;159355;159440;159470;159275;72714;23750
2025-11-13 10:03:00;159445;159365;159475;159360;57303;19065
2025-11-13 10:04:00;159360;159445;159470;159350;50150;16179
2025-11-13 10:05:00;159450;159450;159495;159405;43597;14541
2025-11-13 10:06:00;159450;159460;159480;159415;22772;7690
2025-11-13 10:07:00;159460;159455;159495;159420;34344;10900
2025-11-13 10:08:00;159455;159305;159495;159290;69349;22516
2025-11-13 10:09:00;159305;159280;159355;159255;60706;18128
2025-11-13 10:10:00;159285;159190;159340;159180;97306;31870
2025-11-13 10:11:00;159190;159255;159305;159185;52248;17094
2025-11-13 10:12:00;159250;159370;159395;159235;62483;20501
2025-11-13 10:13:00;159375;159385;159455;159370;55860;18036
2025-11-13 10:14:00;159380;159470;159480;159350;52778;17311
2025-11-13 10:15:00;159470;159635;159680;159470;166141;53731
2025-11-13 10:16:00;159640;159695;159750;159615;95042;29788
2025-11-13 10:17:00;159695;159850;159865;159675;110922;32648
2025-11-13 10:18:00;159845;159925;160095;159810;169730;47958
2025-11-13 10:19:00;159920;159730;159940;159725;117358;33767
2025-11-13 10:20:00;159730;159820;159835;159725;56851;17227
2025-11-13 10:21:00;159820;159960;159965;159795;74117;22560
2025-11-13 10:22:00;159955;159985;160020;159880;84869;24493
2025-11-13 10:23:00;159985;160055;160070;159940;64847;18614
2025-11-13 10:24:00;160055;160175;160295;160050;156305;46389
2025-11-13 10:25:00;160170;160055;160180;160040;80286;24722
2025-11-13 10:26:00;160050;160035;160060;159905;94691;28352
2025-11-13 10:27:00;160030;159900;160040;159870;56141;16528
2025-11-13 10:28:00;159900;159940;160145;159875;97431;29785
2025-11-13 10:29:00;159940;159990;160060;159920;38352;12085
2025-11-13 10:30:00;159985;159880;160040;159785;70046;24773
2025-11-13 10:31:00;159875;159770;159895;159750;57929;18159
2025-11-13 10:32:00;159770;159715;159780;159670;68558;21863
2025-11-13 10:33:00;159715;159620;159750;159600;60384;17603
2025-11-13 10:34:00;159620;159560;159655;159525;67437;20208
2025-11-13 10:35:00;159560;159525;159610;159505;54733;16111
2025-11-13 10:36:00;159530;159485;159535;159440;71815;21552
2025-11-13 10:37:00;159490;159655;159660;159485;80251;23869
2025-11-13 10:38:00;159660;159600;159690;159590;58269;17670
2025-11-13 10:39:00;159600;159545;159630;159525;55995;15494
2025-11-13 10:40:00;159540;159610;159635;159540;44476;11887
2025-11-13 10:41:00;159605;159540;159635;159535;31343;8751
2025-11-13 10:42:00;159540;159650;159665;159540;35698;10207
2025-11-13 10:43:00;159655;159745;159750;159640;68992;19940
2025-11-13 10:44:00;159740;159640;159790;159620;69656;20227
2025-11-13 10:45:00;159640;159705;159725;159640;42330;11397
2025-11-13 10:46:00;159700;159650;159725;159625;36408;10087
2025-11-13 10:47:00;159650;159640;159725;159625;30615;9209
2025-11-13 10:48:00;159635;159675;159690;159625;22033;6403
2025-11-13 10:49:00;159675;159600;159695;159600;35058;9922
2025-11-13 10:50:00;159600;159570;159635;159545;43729;12812
2025-11-13 10:51:00;159575;159580;159615;159535;35193;9954
2025-11-13 10:52:00;159580;159595;159625;159555;25261;7741
2025-11-13 10:53:00;159590;159420;159620;159410;85535;25518
2025-11-13 10:54:00;159415;159490;159520;159415;53162;14618
2025-11-13 10:55:00;159490;159480;159520;159465;26867;7818
2025-11-13 10:56:00;159485;159460;159545;159460;35960;9758
2025-11-13 10:57:00;159460;159460;159475;159400;44169;13074
2025-11-13 10:58:00;159465;159480;159505;159450;30994;8491
2025-11-13 10:59:00;159480;159485;159485;159425;19412;5505
2025-11-13 11:00:00;159485;159530;159560;159475;53766;15696
2025-11-13 11:01:00;159525;159410;159560;159385;66272;19383
2025-11-13 11:02:00;159405;159365;159490;159340;71200;19890
2025-11-13 11:03:00;159360;159385;159395;159340;33475;8720
2025-11-13 11:04:00;159385;159415;159450;159380;38146;9992
2025-11-13 11:05:00;159410;159430;159450;159410;22657;5863
2025-11-13 11:06:00;159435;159510;159560;159420;61355;17216
2025-11-13 11:07:00;159505;159525;159560;159505;24344;6629
2025-11-13 11:08:00;159525;159560;159585;159505;26467;8164
2025-11-13 11:09:00;159555;159575;159595;159545;25329;7487
2025-11-13 11:10:00;159580;159630;159655;159565;58863;16884
2025-11-13 11:11:00;159635;159635;159675;159575;47382;13877
2025-11-13 11:12:00;159635;159645;159660;159590;23362;6853
2025-11-13 11:13:00;159640;159665;159710;159635;44288;12644
2025-11-13 11:14:00;159670;159525;159680;159490;72958;22204
2025-11-13 11:15:00;159530;159490;159535;159440;55412;15942
2025-11-13 11:16:00;159485;159390;159510;159380;49518;14240
2025-11-13 11:17:00;159390;159405;159435;159385;31183;8072
2025-11-13 11:18:00;159410;159360;159430;159350;36798;10056
2025-11-13 11:19:00;159360;159460;159485;159360;45701;13312
2025-11-13 11:20:00;159465;159475;159515;159430;40284;11369
2025-11-13 11:21:00;159475;159455;159510;159430;27519;7602
2025-11-13 11:22:00;159455;159315;159470;159305;74767;20581
2025-11-13 11:23:00;159315;159340;159350;159260;78262;20809
2025-11-13 11:24:00;159335;159400;159415;159330;33474;10086
2025-11-13 11:25:00;159405;159440;159450;159375;33553;9671
2025-11-13 11:26:00;159435;159495;159525;159425;40045;12372
2025-11-13 11:27:00;159500;159480;159515;159445;26834;7415
2025-11-13 11:28:00;159475;159545;159575;159465;39268;12130
2025-11-13 11:29:00;159545;159540;159575;159520;19983;5828
2025-11-13 11:30:00;159535;159495;159570;159455;69359;20345
2025-11-13 11:31:00;159495;159580;159625;159495;63599;19115
2025-11-13 11:32:00;159580;159710;159745;159570;75455;23852
2025-11-13 11:33:00;159705;159675;159745;159660;46680;14157
2025-11-13 11:34:00;159670;159535;159680;159520;86343;24295
2025-11-13 11:35:00;159540;159560;159585;159505;46889;14366
2025-11-13 11:36:00;159565;159405;159610;159390;79626;23619
2025-11-13 11:37:00;159405;159415;159500;159375;61326;18200
2025-11-13 11:38:00;159410;159340;159445;159315;50069;14704
2025-11-13 11:39:00;159340;159380;159455;159340;48366;14606
2025-11-13 11:40:00;159375;159365;159385;159295;51187;15174
2025-11-13 11:41:00;159365;159320;159385;159305;35218;11014
2025-11-13 11:42:00;159315;159315;159370;159265;58330;17477
2025-11-13 11:43:00;159315;159300;159345;159275;32788;9991
2025-11-13 11:44:00;159300;159285;159400;159260;70516;20784
2025-11-13 11:45:00;159280;159285;159320;159230;58587;18545
2025-11-13 11:46:00;159285;159340;159365;159225;50024;15080
2025-11-13 11:47:00;159340;159490;159540;159335;80440;24712
2025-11-13 11:48:00;159490;159630;159640;159480;65921;19471
2025-11-13 11:49:00;159635;159660;159695;159595;65971;18400
2025-11-13 11:50:00;159655;159745;159770;159650;63092;19225
2025-11-13 11:51:00;159750;159840;159880;159725;101992;28841
2025-11-13 11:52:00;159835;159865;159915;159815;64094;17894
2025-11-13 11:53:00;159870;159770;159880;159760;44355;13172
2025-11-13 11:54:00;159775;159675;159835;159660;54119;17057
2025-11-13 11:55:00;159670;159615;159685;159605;58388;17221
2025-11-14 09:03:00;158295;158240;158390;158215;117471;34323
2025-11-14 09:04:00;158240;158230;158260;158160;52987;21007
2025-11-14 09:05:00;158230;158270;158350;158220;49362;17336
2025-11-14 09:06:00;158275;158265;158370;158230;50230;17696
2025-11-14 09:07:00;158265;158145;158290;158130;73952;24469
2025-11-14 09:08:00;158140;158150;158210;158130;30488;10567
2025-11-14 09:09:00;158145;158110;158165;158065;55392;17444
2025-11-14 09:10:00;158105;158155;158195;158095;47188;14103
2025-11-14 09:11:00;158155;158185;158195;158130;19230;6585
2025-11-14 09:12:00;158185;158295;158325;158185;67087;22261
2025-11-14 09:13:00;158300;158370;158380;158295;41038;12704
2025-11-14 09:14:00;158365;158360;158415;158325;46320;15217
2025-11-14 09:15:00;158355;158370;158405;158305;46287;14886
2025-11-14 09:16:00;158375;158440;158445;158365;59325;18019
2025-11-14 09:17:00;158440;158460;158475;158350;50587;16226
2025-11-14 09:18:00;158460;158435;158470;158410;26852;8303
2025-11-14 09:19:00;158440;158325;158510;158320;85672;26977
2025-11-14 09:20:00;158325;158220;158375;158215;93314;31799
2025-11-14 09:21:00;158225;158260;158285;158190;49853;16069
2025-11-14 09:22:00;158265;158280;158300;158240;25982;8893
2025-11-14 09:23:00;158280;158385;158390;158245;59570;20247
2025-11-14 09:24:00;158385;158375;158385;158325;25575;8408
2025-11-14 09:25:00;158375;158415;158425;158305;62352;19910
2025-11-14 09:26:00;158415;158475;158525;158390;66113;21744
2025-11-14 09:27:00;158475;158515;158535;158460;32270;9954
2025-11-14 09:28:00;158515;158560;158565;158510;39416;12832
2025-11-14 09:29:00;158560;158535;158610;158535;48249;15608
2025-11-14 09:30:00;158540;158535;158540;158445;75046;23785
2025-11-14 09:31:00;158535;158440;158570;158415;70544;23997
2025-11-14 09:32:00;158440;158470;158500;158425;25047;8320
2025-11-14 09:33:00;158465;158575;158590;158465;41232;13552
2025-11-14 09:34:00;158575;158535;158590;158490;37493;11977
2025-11-14 09:35:00;158535;158620;158630;158515;49266;16190
2025-11-14 09:36:00;158620;158630;158640;158575;42734;13671
2025-11-14 09:37:00;158630;158655;158700;158615;61265;19453
2025-11-14 09:38:00;158655;158730;158750;158625;51354;15432
2025-11-14 09:39:00;158730;158740;158770;158720;46043;13217
2025-11-14 09:40:00;158735;158675;158790;158660;71645;21517
2025-11-14 09:41:00;158675;158635;158685;158620;47361;14682
2025-11-14 09:42:00;158630;158680;158695;158620;26744;8299
2025-11-14 09:43:00;158680;158585;158715;158585;51058;16136
2025-11-14 09:44:00;158585;158580;158620;158535;57703;17443
2025-11-14 09:45:00;158575;158630;158640;158555;33030;11151
2025-11-14 09:46:00;158630;158600;158680;158595;53707;16606
2025-11-14 09:47:00;158600;158510;158615;158450;97560;32246
2025-11-14 09:48:00;158515;158550;158560;158500;28821;8788
2025-11-14 09:49:00;158550;158605;158615;158545;44715;13515
2025-11-14 09:50:00;158605;158610;158660;158570;42212;13449
2025-11-14 09:51:00;158610;158705;158715;158560;53417;16808
2025-11-14 09:52:00;158700;158760;158770;158690;50493;15062
2025-11-14 09:53:00;158760;158705;158815;158680;67683;20637
2025-11-14 09:54:00;158705;158610;158710;158600;40814;13464
2025-11-14 09:55:00;158615;158590;158660;158575;44823;13531
2025-11-14 09:56:00;158595;158535;158595;158515;44203;14478
2025-11-14 09:57:00;158535;158530;158565;158520;14142;4796
2025-11-14 09:58:00;158525;158480;158535;158470;31062;10216
2025-11-14 09:59:00;158480;158490;158515;158420;58784;18095
2025-11-14 10:00:00;158485;158555;158560;158460;66749;20435
2025-11-14 10:01:00;158555;158605;158620;158495;65529;19924
2025-11-14 10:02:00;158610;158680;158725;158595;71145;21432
2025-11-14 10:03:00;158680;158730;158735;158665;41020;12861
2025-11-14 10:04:00;158725;158785;158830;158720;79032;23677
2025-11-14 10:05:00;158790;158825;158845;158740;50591;16093
2025-11-14 10:06:00;158825;158755;158830;158725;50385;15419
2025-11-14 10:07:00;158755;158755;158790;158675;57115;18030
2025-11-14 10:08:00;158750;158650;158755;158630;48881;15158
2025-11-14 10:09:00;158650;158650;158675;158620;26413;8030
2025-11-14 10:10:00;158650;158635;158695;158610;39996;12846
2025-11-14 10:11:00;158635;158675;158735;158625;41379;14485
2025-11-14 10:12:00;158670;158615;158675;158575;54039;17097
2025-11-14 10:13:00;158610;158665;158680;158575;30308;9842
2025-11-14 10:14:00;158665;158805;158810;158645;71823;22456
2025-11-14 10:15:00;158800;159025;159035;158800;168787;49861
2025-11-14 10:16:00;159030;158990;159030;158945;63585;18613
2025-11-14 10:17:00;158990;158890;158995;158825;85934;25493
2025-11-14 10:18:00;158895;158855;158970;158840;50232;15825
2025-11-14 10:19:00;158850;158915;158925;158805;53531;16210
2025-11-14 10:20:00;158915;158930;158985;158905;50610;15246
2025-11-14 10:21:00;158935;158845;158935;158825;51467;15853
2025-11-14 10:22:00;158845;158805;158850;158745;75959;21979
2025-11-14 10:23:00;158805;158940;158995;158780;99141;29136
2025-11-14 10:24:00;158935;158890;158950;158860;42865;12644
2025-11-14 10:25:00;158885;158815;158910;158815;40110;12824
2025-11-14 10:26:00;158820;158895;158950;158810;46861;14700
2025-11-14 10:27:00;158895;158805;158910;158765;50677;16207
2025-11-14 10:28:00;158800;158805;158825;158765;21066;6523
2025-11-14 10:29:00;158800;158870;158895;158780;24425;8410
2025-11-14 10:30:00;158870;158885;158915;158805;39345;12562
2025-11-14 10:31:00;158880;158865;158925;158830;35413;10832
2025-11-14 10:32:00;158865;158960;158965;158850;38941;11544
2025-11-14 10:33:00;158960;159035;159055;158935;84904;25105
2025-11-14 10:34:00;159040;158925;159065;158910;78777;22228
2025-11-14 10:35:00;158925;158915;159005;158875;54859;16108
2025-11-14 10:36:00;158915;158790;158940;158775;63313;18656
2025-11-14 10:37:00;158785;158760;158815;158720;55032;15745
2025-11-14 10:38:00;158760;158790;158805;158705;49539;14484
2025-11-14 10:39:00;158790;158675;158795;158660;45517;13801
2025-11-14 10:40:00;158680;158800;158820;158640;76858;22458
2025-11-14 10:41:00;158800;158910;158945;158775;111364;29711
2025-11-14 10:42:00;158915;159010;159015;158875;97445;24327
2025-11-14 10:43:00;159005;158880;159010;158855;64583;17303
2025-11-14 10:44:00;158880;158920;158925;158870;23025;7012
2025-11-14 10:45:00;158920;158885;158930;158840;31056;9943
2025-11-14 10:46:00;158880;158865;158910;158845;28781;7352
2025-11-14 10:47:00;158865;158840;158890;158835;22251;6937
2025-11-14 10:48:00;158840;158855;158890;158820;28698;8966
2025-11-14 10:49:00;158860;158705;158860;158685;78856;22137
2025-11-14 10:50:00;158710;158650;158730;158630;48708;15024
2025-11-14 10:51:00;158645;158615;158675;158595;47501;13745
2025-11-14 10:52:00;158615;158580;158625;158550;51395;15105
2025-11-14 10:53:00;158575;158540;158615;158540;34112;9192
2025-11-14 10:54:00;158545;158550;158590;158530;33080;9102
2025-11-14 10:55:00;158555;158765;158775;158550;107878;31074
2025-11-14 10:56:00;158760;158795;158815;158720;51484;14366
2025-11-14 10:57:00;158795;158865;158880;158745;58235;16529
2025-11-14 10:58:00;158860;158780;158865;158760;40369;11372
2025-11-14 10:59:00;158775;158930;158965;158770;68646;19486
2025-11-14 11:00:00;158935;158785;158945;158755;77755;22717
2025-11-14 11:01:00;158790;158835;158845;158750;37407;10514
2025-11-14 11:02:00;158835;158725;158845;158700;57237;15958
2025-11-14 11:03:00;158720;158665;158735;158665;34457;9758
2025-11-14 11:04:00;158670;158750;158765;158615;67130;19506
2025-11-14 11:05:00;158755;158780;158805;158725;34762;10750
2025-11-14 11:06:00;158780;158765;158815;158740;20957;6412
2025-11-14 11:07:00;158770;158765;158785;158745;15797;4396
2025-11-14 11:08:00;158770;158850;158920;158755;65277;18715
2025-11-14 11:09:00;158845;158845;158865;158785;32521;10144
2025-11-14 11:10:00;158845;158880;158890;158820;26830;7369
2025-11-14 11:11:00;158885;158995;158995;158880;56304;16018
2025-11-14 11:12:00;158995;158960;159035;158935;54063;16146
2025-11-14 11:13:00;158965;159060;159085;158950;48026;14485
2025-11-14 11:14:00;159055;159005;159085;159000;44843;12104
2025-11-14 11:15:00;159010;159055;159080;158990;43965;12234
2025-11-14 11:16:00;159055;159050;159100;159015;42505;12538
2025-11-14 11:17:00;159050;159080;159130;159045;50257;15094
2025-11-14 11:18:00;159085;159195;159200;159065;52127;15163
2025-11-14 11:19:00;159195;159250;159310;159160;99980;28109
2025-11-14 11:20:00;159250;159165;159260;159160;51409;15082
2025-11-14 11:21:00;159170;159245;159275;159165;39814;11261
2025-11-14 11:22:00;159245;159325;159365;159215;85494;23965
2025-11-14 11:23:00;159320;159305;159345;159255;37752;11062
2025-11-14 11:24:00;159310;159245;159335;159210;40575;12596
2025-11-14 11:25:00;159250;159300;159340;159225;44328;12033
2025-11-14 11:26:00;159300;159345;159350;159285;26534;7585
2025-11-14 11:27:00;159340;159480;159505;159310;91666;26304
2025-11-14 11:28:00;159480;159420;159500;159420;55566;14719
2025-11-14 11:29:00;159420;159430;159505;159395;59197;15461
2025-11-14 11:30:00;159425;159415;159460;159375;62030;19394
2025-11-14 11:31:00;159415;159405;159440;159315;62144;18606
2025-11-14 11:32:00;159410;159200;159410;159140;111157;32977
2025-11-14 11:33:00;159200;159120;159210;159095;62135;17224
2025-11-14 11:34:00;159125;159250;159270;159080;76964;22140
2025-11-14 11:35:00;159250;159430;159460;159220;96767;27630
2025-11-14 11:36:00;159430;159445;159495;159390;82295;23332
